2025-12-17 19:24:58,517 [10] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 17.12.2025 19:24:58 **************************
2025-12-17 19:25:02,152 [10] INFO  - ====================== ID option = 200000000050 ======================
2025-12-17 19:25:02,154 [10] INFO  - S = 42,11
2025-12-17 19:25:02,155 [10] INFO  - K = 53
2025-12-17 19:25:02,155 [10] INFO  - r = 0,3443
2025-12-17 19:25:02,155 [10] INFO  - T = 1,4404761904761905
2025-12-17 19:25:02,156 [10] INFO  - o` = 0,153434
2025-12-17 19:25:02,156 [10] INFO  - Размеры дивидендов = [0,2725, 0,275, 0,2775, 0,28]
2025-12-17 19:25:02,156 [10] INFO  - Сроки до выплаты = [0,3492063492063492, 0,7142857142857143, 1,0793650793650793, 1,4404761904761905]
2025-12-17 19:25:02,157 [10] INFO  - C = 10,06
2025-12-17 19:25:02,157 [10] INFO  - Delta C = 0,93776
2025-12-17 19:25:02,157 [10] INFO  - Gamma = 0,16743
2025-12-17 19:25:02,158 [10] INFO  - Vega = 65,62104
2025-12-17 19:25:02,158 [10] INFO  - Teta C = -13,62782
2025-12-17 19:25:02,158 [10] INFO  - Ro C = 42,3941
2025-12-17 19:25:02,160 [10] INFO  - Запись для опциона 200000000050 с идентичными параметрами существует
2025-12-17 19:25:02,160 [10] INFO  - =======================================================
2025-12-17 19:25:02,162 [10] INFO  - ====================== ID option = 200000000053 ======================
2025-12-17 19:25:02,164 [10] INFO  - S = 33,34
2025-12-17 19:25:02,165 [10] INFO  - K = 40
2025-12-17 19:25:02,165 [10] INFO  - r = 0,2232
2025-12-17 19:25:02,165 [10] INFO  - T = 0,5317460317460317
2025-12-17 19:25:02,165 [10] INFO  - o` = 0,153434
2025-12-17 19:25:02,165 [10] INFO  - Размеры дивидендов = [0,1725, 0,175, 0,1775, 0,18, 0,1825]
2025-12-17 19:25:02,166 [10] INFO  - Сроки до выплаты = [0,05555555555555555, 0,17857142857142858, 0,2896825396825397, 0,4126984126984127, 0,5317460317460317]
2025-12-17 19:25:02,166 [10] INFO  - C = 0,68
2025-12-17 19:25:02,166 [10] INFO  - Delta C = 0,30467
2025-12-17 19:25:02,166 [10] INFO  - Gamma = 0,12187
2025-12-17 19:25:02,166 [10] INFO  - Vega = 11,05188
2025-12-17 19:25:02,167 [10] INFO  - Teta C = -3,70887
2025-12-17 19:25:02,167 [10] INFO  - Ro C = 5,0372
2025-12-17 19:25:02,170 [10] INFO  - Запись для опциона 200000000053 с идентичными параметрами существует
2025-12-17 19:25:02,170 [10] INFO  - =======================================================
2025-12-17 19:25:02,170 [10] INFO  - ====================== ID option = 200000000054 ======================
2025-12-17 19:25:02,171 [10] INFO  - S = 32,67
2025-12-17 19:25:02,171 [10] INFO  - K = 42
2025-12-17 19:25:02,171 [10] INFO  - r = 0,2232
2025-12-17 19:25:02,172 [10] INFO  - T = 0,7738095238095238
2025-12-17 19:25:02,172 [10] INFO  - o` = 0,14934
2025-12-17 19:25:02,172 [10] INFO  - Размеры дивидендов = [0,1725, 0,175, 0,1775, 0,18, 0,1825]
2025-12-17 19:25:02,173 [10] INFO  - Сроки до выплаты = [0,05555555555555555, 0,17857142857142858, 0,2896825396825397, 0,4126984126984127, 0,5317460317460317]
2025-12-17 19:25:02,173 [10] INFO  - C = 0,75
2025-12-17 19:25:02,173 [10] INFO  - Delta C = 0,29741
2025-12-17 19:25:02,174 [10] INFO  - Gamma = 0,10708
2025-12-17 19:25:02,174 [10] INFO  - Vega = 13,20686
2025-12-17 19:25:02,175 [10] INFO  - Teta C = -3,27462
2025-12-17 19:25:02,175 [10] INFO  - Ro C = 6,9345
2025-12-17 19:25:02,177 [10] INFO  - Запись для опциона 200000000054 с идентичными параметрами существует
2025-12-17 19:25:02,177 [10] INFO  - =======================================================
2025-12-17 19:25:02,178 [10] INFO  - ====================== ID option = 200000000055 ======================
2025-12-17 19:25:02,180 [10] INFO  - S = 32,67
2025-12-17 19:25:02,180 [10] INFO  - K = 49
2025-12-17 19:25:02,181 [10] INFO  - r = 0,2232
2025-12-17 19:25:02,181 [10] INFO  - T = 1,5
2025-12-17 19:25:02,182 [10] INFO  - o` = 0,133434
2025-12-17 19:25:02,182 [10] INFO  - Размеры дивидендов = [0,1725, 0,175, 0,1775, 0,18, 0,1825]
2025-12-17 19:25:02,182 [10] INFO  - Сроки до выплаты = [0,05555555555555555, 0,17857142857142858, 0,2896825396825397, 0,4126984126984127, 0,5317460317460317]
2025-12-17 19:25:02,183 [10] INFO  - C = 1,21
2025-12-17 19:25:02,183 [10] INFO  - Delta C = 0,36314
2025-12-17 19:25:02,183 [10] INFO  - Gamma = 0,07944
2025-12-17 19:25:02,184 [10] INFO  - Vega = 16,97134
2025-12-17 19:25:02,184 [10] INFO  - Teta C = -3,13214
2025-12-17 19:25:02,184 [10] INFO  - Ro C = 15,9764
2025-12-17 19:25:02,186 [10] INFO  - Запись для опциона 200000000055 с идентичными параметрами существует
2025-12-17 19:25:02,186 [10] INFO  - =======================================================
2025-12-17 19:25:02,187 [10] INFO  - ====================== ID option = 200000000058 ======================
2025-12-17 19:25:02,188 [10] INFO  - S = 145,13
2025-12-17 19:25:02,189 [10] INFO  - K = 153
2025-12-17 19:25:02,189 [10] INFO  - r = 0,4555
2025-12-17 19:25:02,189 [10] INFO  - T = 1,4603174603174602
2025-12-17 19:25:02,189 [10] INFO  - o` = 0,193434
2025-12-17 19:25:02,189 [10] INFO  - Размеры дивидендов = [0,77, 0,7725, 0,775, 0,7775, 0,78]
2025-12-17 19:25:02,190 [10] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:25:02,190 [10] INFO  - C = 66,49
2025-12-17 19:25:02,190 [10] INFO  - Delta C = 0,9969
2025-12-17 19:25:02,190 [10] INFO  - Gamma = 0,49729
2025-12-17 19:25:02,191 [10] INFO  - Vega = 2958,70829
2025-12-17 19:25:02,191 [10] INFO  - Teta C = -231,5691
2025-12-17 19:25:02,191 [10] INFO  - Ro C = 114,1757
2025-12-17 19:25:02,195 [10] INFO  - Запись для опциона 200000000058 с идентичными параметрами существует
2025-12-17 19:25:02,195 [10] INFO  - =======================================================
2025-12-17 19:25:02,197 [10] INFO  - ====================== ID option = 200000000059 ======================
2025-12-17 19:25:02,197 [10] INFO  - S = 145,13
2025-12-17 19:25:02,197 [10] INFO  - K = 156
2025-12-17 19:25:02,197 [10] INFO  - r = 0,4555
2025-12-17 19:25:02,198 [10] INFO  - T = 1,4603174603174602
2025-12-17 19:25:02,198 [10] INFO  - o` = 0,186434
2025-12-17 19:25:02,198 [10] INFO  - Размеры дивидендов = [0,77, 0,7725, 0,775, 0,7775, 0,78]
2025-12-17 19:25:02,198 [10] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:25:02,198 [10] INFO  - C = 64,95
2025-12-17 19:25:02,198 [10] INFO  - Delta C = 0,99697
2025-12-17 19:25:02,199 [10] INFO  - Gamma = 0,52731
2025-12-17 19:25:02,199 [10] INFO  - Vega = 3023,79575
2025-12-17 19:25:02,199 [10] INFO  - Teta C = -229,34113
2025-12-17 19:25:02,199 [10] INFO  - Ro C = 116,4472
2025-12-17 19:25:02,200 [10] INFO  - Запись для опциона 200000000059 с идентичными параметрами существует
2025-12-17 19:25:02,200 [10] INFO  - =======================================================
2025-12-17 19:25:02,201 [10] INFO  - ====================== ID option = 200000000060 ======================
2025-12-17 19:25:02,203 [10] INFO  - S = 145,13
2025-12-17 19:25:02,203 [10] INFO  - K = 160
2025-12-17 19:25:02,203 [10] INFO  - r = 0,4555
2025-12-17 19:25:02,203 [10] INFO  - T = 1,4603174603174602
2025-12-17 19:25:02,203 [10] INFO  - o` = 0,173434
2025-12-17 19:25:02,204 [10] INFO  - Размеры дивидендов = [0,77, 0,7725, 0,775, 0,7775, 0,78]
2025-12-17 19:25:02,204 [10] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:25:02,204 [10] INFO  - C = 62,88
2025-12-17 19:25:02,204 [10] INFO  - Delta C = 0,99755
2025-12-17 19:25:02,204 [10] INFO  - Gamma = 0,68591
2025-12-17 19:25:02,205 [10] INFO  - Vega = 3659,02822
2025-12-17 19:25:02,205 [10] INFO  - Teta C = -254,58234
2025-12-17 19:25:02,205 [10] INFO  - Ro C = 119,5853
2025-12-17 19:25:02,207 [10] INFO  - Запись для опциона 200000000060 с идентичными параметрами существует
2025-12-17 19:25:02,207 [10] INFO  - =======================================================
2025-12-17 19:25:02,209 [10] INFO  - ====================== ID option = 200000000063 ======================
2025-12-17 19:25:02,211 [10] INFO  - S = 52,59
2025-12-17 19:25:02,211 [10] INFO  - K = 61
2025-12-17 19:25:02,211 [10] INFO  - r = 0,2566
2025-12-17 19:25:02,211 [10] INFO  - T = 1,503968253968254
2025-12-17 19:25:02,212 [10] INFO  - o` = 0,173434
2025-12-17 19:25:02,212 [10] INFO  - Размеры дивидендов = [0,2825, 0,285, 0,2875, 0,29, 0,2925, 0,295, 0,2975, 0,3]
2025-12-17 19:25:02,212 [10] INFO  - Сроки до выплаты = [0,6507936507936508, 0,7738095238095238, 0,8968253968253969, 1,0198412698412698, 1,1388888888888888, 1,2619047619047619, 1,380952380952381, 1,503968253968254]
2025-12-17 19:25:02,212 [10] INFO  - C = 11,78
2025-12-17 19:25:02,213 [10] INFO  - Delta C = 0,88939
2025-12-17 19:25:02,213 [10] INFO  - Gamma = 0,07537
2025-12-17 19:25:02,213 [10] INFO  - Vega = 54,37392
2025-12-17 19:25:02,213 [10] INFO  - Teta C = -12,11512
2025-12-17 19:25:02,213 [10] INFO  - Ro C = 52,633
2025-12-17 19:25:02,217 [10] INFO  - Запись для опциона 200000000063 с идентичными параметрами существует
2025-12-17 19:25:02,218 [10] INFO  - =======================================================
2025-12-17 19:25:02,219 [10] INFO  - ====================== ID option = 200000000064 ======================
2025-12-17 19:25:02,220 [10] INFO  - S = 52,59
2025-12-17 19:25:02,220 [10] INFO  - K = 77
2025-12-17 19:25:02,220 [10] INFO  - r = 0,2566
2025-12-17 19:25:02,221 [10] INFO  - T = 1,503968253968254
2025-12-17 19:25:02,221 [10] INFO  - o` = 0,163434
2025-12-17 19:25:02,222 [10] INFO  - Размеры дивидендов = [0,2825, 0,285, 0,2875, 0,29, 0,2925, 0,295, 0,2975, 0,3]
2025-12-17 19:25:02,222 [10] INFO  - Сроки до выплаты = [0,6507936507936508, 0,7738095238095238, 0,8968253968253969, 1,0198412698412698, 1,1388888888888888, 1,2619047619047619, 1,380952380952381, 1,503968253968254]
2025-12-17 19:25:02,222 [10] INFO  - C = 4,31
2025-12-17 19:25:02,223 [10] INFO  - Delta C = 0,54909
2025-12-17 19:25:02,223 [10] INFO  - Gamma = 0,03814
2025-12-17 19:25:02,223 [10] INFO  - Vega = 25,92609
2025-12-17 19:25:02,224 [10] INFO  - Teta C = -7,71216
2025-12-17 19:25:02,226 [10] INFO  - Ro C = 36,9456
2025-12-17 19:25:02,229 [10] INFO  - Запись для опциона 200000000064 с идентичными параметрами существует
2025-12-17 19:25:02,229 [10] INFO  - =======================================================
2025-12-17 19:25:02,230 [10] INFO  - ====================== ID option = 200000000065 ======================
2025-12-17 19:25:02,232 [10] INFO  - S = 52,59
2025-12-17 19:25:02,232 [10] INFO  - K = 61
2025-12-17 19:25:02,232 [10] INFO  - r = 0,2566
2025-12-17 19:25:02,232 [10] INFO  - T = 1,503968253968254
2025-12-17 19:25:02,233 [10] INFO  - o` = 0,153434
2025-12-17 19:25:02,233 [10] INFO  - Размеры дивидендов = [0,2825, 0,285, 0,2875, 0,29, 0,2925, 0,295, 0,2975, 0,3]
2025-12-17 19:25:02,233 [10] INFO  - Сроки до выплаты = [0,6507936507936508, 0,7738095238095238, 0,8968253968253969, 1,0198412698412698, 1,1388888888888888, 1,2619047619047619, 1,380952380952381, 1,503968253968254]
2025-12-17 19:25:02,233 [10] INFO  - C = 11,55
2025-12-17 19:25:02,234 [10] INFO  - Delta C = 0,91255
2025-12-17 19:25:02,234 [10] INFO  - Gamma = 0,10119
2025-12-17 19:25:02,234 [10] INFO  - Vega = 64,57821
2025-12-17 19:25:02,234 [10] INFO  - Teta C = -12,64431
2025-12-17 19:25:02,234 [10] INFO  - Ro C = 54,8028
2025-12-17 19:25:02,236 [10] INFO  - Запись для опциона 200000000065 с идентичными параметрами существует
2025-12-17 19:25:02,236 [10] INFO  - =======================================================
2025-12-17 19:25:02,238 [10] INFO  - ====================== ID option = 200000000068 ======================
2025-12-17 19:25:02,242 [10] INFO  - S = 102,02
2025-12-17 19:25:02,242 [10] INFO  - K = 110
2025-12-17 19:25:02,242 [10] INFO  - r = 0,35098
2025-12-17 19:25:02,242 [10] INFO  - T = 1,4206349206349207
2025-12-17 19:25:02,243 [10] INFO  - o` = 0,183434
2025-12-17 19:25:02,243 [10] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-17 19:25:02,244 [10] INFO  - Сроки до выплаты = [0,32936507936507936, 0,6944444444444444, 1,0595238095238095, 1,4206349206349207]
2025-12-17 19:25:02,244 [10] INFO  - C = 35,39
2025-12-17 19:25:02,244 [10] INFO  - Delta C = 0,97959
2025-12-17 19:25:02,244 [10] INFO  - Gamma = 0,14488
2025-12-17 19:25:02,245 [10] INFO  - Vega = 392,9468
2025-12-17 19:25:02,245 [10] INFO  - Teta C = -48,02403
2025-12-17 19:25:02,245 [10] INFO  - Ro C = 91,6996
2025-12-17 19:25:02,249 [10] INFO  - Запись для опциона 200000000068 с идентичными параметрами существует
2025-12-17 19:25:02,250 [10] INFO  - =======================================================
2025-12-17 19:25:02,254 [10] INFO  - ====================== ID option = 200000000069 ======================
2025-12-17 19:25:02,258 [10] INFO  - S = 102,02
2025-12-17 19:25:02,258 [10] INFO  - K = 116
2025-12-17 19:25:02,259 [10] INFO  - r = 0,35098
2025-12-17 19:25:02,259 [10] INFO  - T = 1,4206349206349207
2025-12-17 19:25:02,259 [10] INFO  - o` = 0,173434
2025-12-17 19:25:02,259 [10] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-17 19:25:02,260 [10] INFO  - Сроки до выплаты = [0,32936507936507936, 0,6944444444444444, 1,0595238095238095, 1,4206349206349207]
2025-12-17 19:25:02,260 [10] INFO  - C = 31,82
2025-12-17 19:25:02,260 [10] INFO  - Delta C = 0,9709
2025-12-17 19:25:02,260 [10] INFO  - Gamma = 0,11375
2025-12-17 19:25:02,261 [10] INFO  - Vega = 291,70448
2025-12-17 19:25:02,261 [10] INFO  - Teta C = -41,40277
2025-12-17 19:25:02,261 [10] INFO  - Ro C = 95,5111
2025-12-17 19:25:02,266 [10] INFO  - Запись для опциона 200000000069 с идентичными параметрами существует
2025-12-17 19:25:02,266 [10] INFO  - =======================================================
2025-12-17 19:25:02,272 [10] INFO  - ====================== ID option = 200000000070 ======================
2025-12-17 19:25:02,275 [10] INFO  - S = 102,02
2025-12-17 19:25:02,276 [10] INFO  - K = 126
2025-12-17 19:25:02,276 [10] INFO  - r = 0,35098
2025-12-17 19:25:02,276 [10] INFO  - T = 1,4206349206349207
2025-12-17 19:25:02,277 [10] INFO  - o` = 0,163434
2025-12-17 19:25:02,277 [10] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-17 19:25:02,278 [10] INFO  - Сроки до выплаты = [0,32936507936507936, 0,6944444444444444, 1,0595238095238095, 1,4206349206349207]
2025-12-17 19:25:02,279 [10] INFO  - C = 26,02
2025-12-17 19:25:02,279 [10] INFO  - Delta C = 0,94218
2025-12-17 19:25:02,279 [10] INFO  - Gamma = 0,06921
2025-12-17 19:25:02,280 [10] INFO  - Vega = 167,23813
2025-12-17 19:25:02,280 [10] INFO  - Teta C = -34,22296
2025-12-17 19:25:02,280 [10] INFO  - Ro C = 99,5844
2025-12-17 19:25:02,284 [10] INFO  - Запись для опциона 200000000070 с идентичными параметрами существует
2025-12-17 19:25:02,284 [10] INFO  - =======================================================
2025-12-17 19:25:02,289 [10] INFO  - ====================== ID option = 200000000073 ======================
2025-12-17 19:25:02,289 [10] INFO  - S = 78,6
2025-12-17 19:25:02,291 [10] INFO  - K = 87
2025-12-17 19:25:02,291 [10] INFO  - r = 0,2434
2025-12-17 19:25:02,291 [10] INFO  - T = 0,1746031746031746
2025-12-17 19:25:02,292 [10] INFO  - o` = 0,203434
2025-12-17 19:25:02,292 [10] INFO  - Размеры дивидендов = []
2025-12-17 19:25:02,293 [10] INFO  - Сроки до выплаты = []
2025-12-17 19:25:02,293 [10] INFO  - C = 0,99
2025-12-17 19:25:02,293 [10] INFO  - Delta C = 0,2572
2025-12-17 19:25:02,293 [10] INFO  - Gamma = 0,07385
2025-12-17 19:25:02,293 [10] INFO  - Vega = 16,20584
2025-12-17 19:25:02,293 [10] INFO  - Teta C = -14,11994
2025-12-17 19:25:02,293 [10] INFO  - Ro C = 3,3565
2025-12-17 19:25:02,298 [10] INFO  - Запись для опциона 200000000073 с идентичными параметрами существует
2025-12-17 19:25:02,298 [10] INFO  - =======================================================
2025-12-17 19:25:02,303 [10] INFO  - ====================== ID option = 200000000074 ======================
2025-12-17 19:25:02,304 [10] INFO  - S = 78,6
2025-12-17 19:25:02,305 [10] INFO  - K = 83
2025-12-17 19:25:02,305 [10] INFO  - r = 0,2434
2025-12-17 19:25:02,305 [10] INFO  - T = 0,7738095238095238
2025-12-17 19:25:02,306 [10] INFO  - o` = 0,193434
2025-12-17 19:25:02,307 [10] INFO  - Размеры дивидендов = []
2025-12-17 19:25:02,307 [10] INFO  - Сроки до выплаты = []
2025-12-17 19:25:02,307 [10] INFO  - C = 11,38
2025-12-17 19:25:02,307 [10] INFO  - Delta C = 0,80836
2025-12-17 19:25:02,307 [10] INFO  - Gamma = 0,04362
2025-12-17 19:25:02,308 [10] INFO  - Vega = 40,33777
2025-12-17 19:25:02,308 [10] INFO  - Teta C = -17,73565
2025-12-17 19:25:02,308 [10] INFO  - Ro C = 40,3561
2025-12-17 19:25:02,312 [10] INFO  - Запись для опциона 200000000074 с идентичными параметрами существует
