2025-12-21 18:21:18,099 [5] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 21.12.2025 18:21:18 **************************
2025-12-21 18:21:20,927 [5] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-21 18:21:20,927 [5] INFO  - Сроки до выплаты = [0,3134920634920635, 0,6785714285714286, 1,0436507936507937, 1,4047619047619047]
2025-12-21 18:21:20,927 [5] INFO  - C = 35,02
2025-12-21 18:21:20,928 [5] INFO  - Delta C = 0,9788
2025-12-21 18:21:20,928 [5] INFO  - Gamma = 0,1411
2025-12-21 18:21:20,928 [5] INFO  - Vega = 378,34474
2025-12-21 18:21:20,928 [5] INFO  - Teta C = -47,45773
2025-12-21 18:21:20,929 [5] INFO  - Ro C = 91,0769
2025-12-21 18:21:20,934 [5] INFO  - Запись 539 для опциона 200000000068 добавлена
2025-12-21 18:21:20,934 [5] INFO  - =======================================================
2025-12-21 18:21:20,935 [5] INFO  - ====================== ID option = 200000000069 ======================
2025-12-21 18:21:20,937 [5] INFO  - S = 102,01
2025-12-21 18:21:20,937 [5] INFO  - K = 116
2025-12-21 18:21:20,938 [5] INFO  - r = 0,35098
2025-12-21 18:21:20,938 [5] INFO  - T = 1,4047619047619047
2025-12-21 18:21:20,938 [5] INFO  - o` = 0,173434
2025-12-21 18:21:20,938 [5] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-21 18:21:20,939 [5] INFO  - Сроки до выплаты = [0,3134920634920635, 0,6785714285714286, 1,0436507936507937, 1,4047619047619047]
2025-12-21 18:21:20,939 [5] INFO  - C = 31,43
2025-12-21 18:21:20,939 [5] INFO  - Delta C = 0,96968
2025-12-21 18:21:20,939 [5] INFO  - Gamma = 0,11057
2025-12-21 18:21:20,940 [5] INFO  - Vega = 280,32807
2025-12-21 18:21:20,940 [5] INFO  - Teta C = -40,99254
2025-12-21 18:21:20,940 [5] INFO  - Ro C = 94,8075
2025-12-21 18:21:20,944 [5] INFO  - Запись 540 для опциона 200000000069 добавлена
2025-12-21 18:21:20,944 [5] INFO  - =======================================================
2025-12-21 18:21:20,945 [5] INFO  - ====================== ID option = 200000000070 ======================
2025-12-21 18:21:20,946 [5] INFO  - S = 102,01
2025-12-21 18:21:20,946 [5] INFO  - K = 126
2025-12-21 18:21:20,947 [5] INFO  - r = 0,35098
2025-12-21 18:21:20,947 [5] INFO  - T = 1,4047619047619047
2025-12-21 18:21:20,947 [5] INFO  - o` = 0,163434
2025-12-21 18:21:20,948 [5] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-21 18:21:20,948 [5] INFO  - Сроки до выплаты = [0,3134920634920635, 0,6785714285714286, 1,0436507936507937, 1,4047619047619047]
2025-12-21 18:21:20,948 [5] INFO  - C = 25,61
2025-12-21 18:21:20,949 [5] INFO  - Delta C = 0,93964
2025-12-21 18:21:20,949 [5] INFO  - Gamma = 0,0673
2025-12-21 18:21:20,949 [5] INFO  - Vega = 160,7914
2025-12-21 18:21:20,949 [5] INFO  - Teta C = -34,00785
2025-12-21 18:21:20,950 [5] INFO  - Ro C = 98,6767
2025-12-21 18:21:20,955 [5] INFO  - Запись 541 для опциона 200000000070 добавлена
2025-12-21 18:21:20,955 [5] INFO  - =======================================================
2025-12-21 18:21:20,956 [5] INFO  - ====================== ID option = 200000000073 ======================
2025-12-21 18:21:20,956 [5] INFO  - S = 78,6
2025-12-21 18:21:20,956 [5] INFO  - K = 87
2025-12-21 18:21:20,956 [5] INFO  - r = 0,2434
2025-12-21 18:21:20,957 [5] INFO  - T = 0,15873015873015872
2025-12-21 18:21:20,957 [5] INFO  - o` = 0,203434
2025-12-21 18:21:20,957 [5] INFO  - Размеры дивидендов = []
2025-12-21 18:21:20,958 [5] INFO  - Сроки до выплаты = []
2025-12-21 18:21:20,958 [5] INFO  - C = 0,82
2025-12-21 18:21:20,958 [5] INFO  - Delta C = 0,231
2025-12-21 18:21:20,958 [5] INFO  - Gamma = 0,08208
2025-12-21 18:21:20,959 [5] INFO  - Vega = 16,3738
2025-12-21 18:21:20,959 [5] INFO  - Teta C = -14,71142
2025-12-21 18:21:20,959 [5] INFO  - Ro C = 2,7512
2025-12-21 18:21:20,963 [5] INFO  - Запись 542 для опциона 200000000073 добавлена
2025-12-21 18:21:20,963 [5] INFO  - =======================================================
2025-12-21 18:21:20,964 [5] INFO  - ====================== ID option = 200000000074 ======================
2025-12-21 18:21:20,964 [5] INFO  - S = 78,6
2025-12-21 18:21:20,965 [5] INFO  - K = 83
2025-12-21 18:21:20,965 [5] INFO  - r = 0,2434
2025-12-21 18:21:20,965 [5] INFO  - T = 0,7579365079365079
2025-12-21 18:21:20,967 [5] INFO  - o` = 0,193434
2025-12-21 18:21:20,967 [5] INFO  - Размеры дивидендов = []
2025-12-21 18:21:20,968 [5] INFO  - Сроки до выплаты = []
2025-12-21 18:21:20,968 [5] INFO  - C = 11,15
2025-12-21 18:21:20,968 [5] INFO  - Delta C = 0,80407
2025-12-21 18:21:20,969 [5] INFO  - Gamma = 0,04348
2025-12-21 18:21:20,969 [5] INFO  - Vega = 39,38672
2025-12-21 18:21:20,969 [5] INFO  - Teta C = -17,69605
2025-12-21 18:21:20,970 [5] INFO  - Ro C = 39,454
2025-12-21 18:21:20,972 [5] INFO  - Запись 543 для опциона 200000000074 добавлена
2025-12-21 18:21:20,972 [5] INFO  - =======================================================
2025-12-21 18:21:20,973 [5] INFO  - ====================== ID option = 200000000075 ======================
2025-12-21 18:21:20,973 [5] INFO  - S = 78,6
2025-12-21 18:21:20,973 [5] INFO  - K = 85
2025-12-21 18:21:20,974 [5] INFO  - r = 0,2434
2025-12-21 18:21:20,974 [5] INFO  - T = 1,4841269841269842
2025-12-21 18:21:20,974 [5] INFO  - o` = 0,183434
2025-12-21 18:21:20,975 [5] INFO  - Размеры дивидендов = []
2025-12-21 18:21:20,975 [5] INFO  - Сроки до выплаты = []
2025-12-21 18:21:20,975 [5] INFO  - C = 20,11
2025-12-21 18:21:20,975 [5] INFO  - Delta C = 0,91589
2025-12-21 18:21:20,976 [5] INFO  - Gamma = 0,05869
2025-12-21 18:21:20,976 [5] INFO  - Vega = 98,71193
2025-12-21 18:21:20,976 [5] INFO  - Teta C = -18,7268
2025-12-21 18:21:20,976 [5] INFO  - Ro C = 76,9901
2025-12-21 18:21:20,979 [5] INFO  - Запись 544 для опциона 200000000075 добавлена
2025-12-21 18:21:20,979 [5] INFO  - =======================================================
2025-12-21 18:21:20,980 [5] INFO  - ====================== ID option = 200000000078 ======================
2025-12-21 18:21:20,981 [5] INFO  - S = 164,56
2025-12-21 18:21:20,983 [5] INFO  - K = 165
2025-12-21 18:21:20,983 [5] INFO  - r = 0,444
2025-12-21 18:21:20,984 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:20,984 [5] INFO  - o` = 0,203434
2025-12-21 18:21:20,984 [5] INFO  - Размеры дивидендов = [1,195, 1,1975, 1,2, 1,2025, 1,205]
2025-12-21 18:21:20,984 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:20,985 [5] INFO  - C = 78,48
2025-12-21 18:21:20,985 [5] INFO  - Delta C = 0,99705
2025-12-21 18:21:20,986 [5] INFO  - Gamma = 0,43593
2025-12-21 18:21:20,986 [5] INFO  - Vega = 3516,56804
2025-12-21 18:21:20,986 [5] INFO  - Teta C = -282,28621
2025-12-21 18:21:20,986 [5] INFO  - Ro C = 125,3444
2025-12-21 18:21:20,989 [5] INFO  - Запись 545 для опциона 200000000078 добавлена
2025-12-21 18:21:20,989 [5] INFO  - =======================================================
2025-12-21 18:21:20,990 [5] INFO  - ====================== ID option = 200000000079 ======================
2025-12-21 18:21:20,991 [5] INFO  - S = 164,56
2025-12-21 18:21:20,991 [5] INFO  - K = 158
2025-12-21 18:21:20,991 [5] INFO  - r = 0,444
2025-12-21 18:21:20,992 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:20,992 [5] INFO  - o` = 0,193434
2025-12-21 18:21:20,992 [5] INFO  - Размеры дивидендов = [1,195, 1,1975, 1,2, 1,2025, 1,205]
2025-12-21 18:21:20,993 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:20,993 [5] INFO  - C = 82,1
2025-12-21 18:21:20,993 [5] INFO  - Delta C = 0,99892
2025-12-21 18:21:20,993 [5] INFO  - Gamma = 1,14732
2025-12-21 18:21:20,994 [5] INFO  - Vega = 8800,19436
2025-12-21 18:21:20,994 [5] INFO  - Teta C = -617,79166
2025-12-21 18:21:20,994 [5] INFO  - Ro C = 120,4845
2025-12-21 18:21:20,996 [5] INFO  - Запись 546 для опциона 200000000079 добавлена
2025-12-21 18:21:20,996 [5] INFO  - =======================================================
2025-12-21 18:21:20,998 [5] INFO  - ====================== ID option = 200000000080 ======================
2025-12-21 18:21:21,000 [5] INFO  - S = 164,56
2025-12-21 18:21:21,000 [5] INFO  - K = 159
2025-12-21 18:21:21,000 [5] INFO  - r = 0,444
2025-12-21 18:21:21,001 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:21,001 [5] INFO  - o` = 0,183434
2025-12-21 18:21:21,001 [5] INFO  - Размеры дивидендов = [1,195, 1,1975, 1,2, 1,2025, 1,205]
2025-12-21 18:21:21,001 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:21,002 [5] INFO  - C = 81,58
2025-12-21 18:21:21,002 [5] INFO  - Delta C = 0,9993
2025-12-21 18:21:21,002 [5] INFO  - Gamma = 1,79752
2025-12-21 18:21:21,002 [5] INFO  - Vega = 13074,59036
2025-12-21 18:21:21,003 [5] INFO  - Teta C = -855,73476
2025-12-21 18:21:21,003 [5] INFO  - Ro C = 121,3468
2025-12-21 18:21:21,006 [5] INFO  - Запись 547 для опциона 200000000080 добавлена
2025-12-21 18:21:21,006 [5] INFO  - =======================================================
2025-12-21 18:21:21,007 [5] INFO  - ====================== ID option = 200000000083 ======================
2025-12-21 18:21:21,008 [5] INFO  - S = 59,94
2025-12-21 18:21:21,008 [5] INFO  - K = 69
2025-12-21 18:21:21,008 [5] INFO  - r = 0,234
2025-12-21 18:21:21,008 [5] INFO  - T = 0,8174603174603174
2025-12-21 18:21:21,009 [5] INFO  - o` = 0,183434
2025-12-21 18:21:21,009 [5] INFO  - Размеры дивидендов = [0,3325, 0,335, 0,3375, 0,34]
2025-12-21 18:21:21,009 [5] INFO  - Сроки до выплаты = [0,0992063492063492, 0,2222222222222222, 0,3333333333333333, 0,45634920634920634]
2025-12-21 18:21:21,009 [5] INFO  - C = 5,52
2025-12-21 18:21:21,009 [5] INFO  - Delta C = 0,65083
2025-12-21 18:21:21,010 [5] INFO  - Gamma = 0,04326
2025-12-21 18:21:21,010 [5] INFO  - Vega = 23,30646
2025-12-21 18:21:21,010 [5] INFO  - Teta C = -10,45226
2025-12-21 18:21:21,010 [5] INFO  - Ro C = 27,3791
2025-12-21 18:21:21,014 [5] INFO  - Запись 548 для опциона 200000000083 добавлена
2025-12-21 18:21:21,014 [5] INFO  - =======================================================
2025-12-21 18:21:21,014 [5] INFO  - ====================== ID option = 200000000084 ======================
2025-12-21 18:21:21,015 [5] INFO  - S = 59,94
2025-12-21 18:21:21,016 [5] INFO  - K = 77
2025-12-21 18:21:21,016 [5] INFO  - r = 0,234
2025-12-21 18:21:21,016 [5] INFO  - T = 1,1825396825396826
2025-12-21 18:21:21,016 [5] INFO  - o` = 0,173434
2025-12-21 18:21:21,017 [5] INFO  - Размеры дивидендов = [0,3325, 0,335, 0,3375, 0,34]
2025-12-21 18:21:21,017 [5] INFO  - Сроки до выплаты = [0,0992063492063492, 0,2222222222222222, 0,3333333333333333, 0,45634920634920634]
2025-12-21 18:21:21,017 [5] INFO  - C = 5,26
2025-12-21 18:21:21,017 [5] INFO  - Delta C = 0,59231
2025-12-21 18:21:21,018 [5] INFO  - Gamma = 0,03627
2025-12-21 18:21:21,018 [5] INFO  - Vega = 26,72231
2025-12-21 18:21:21,018 [5] INFO  - Teta C = -9,03549
2025-12-21 18:21:21,018 [5] INFO  - Ro C = 35,7588
2025-12-21 18:21:21,020 [5] INFO  - Запись 549 для опциона 200000000084 добавлена
2025-12-21 18:21:21,021 [5] INFO  - =======================================================
2025-12-21 18:21:21,021 [5] INFO  - ====================== ID option = 200000000085 ======================
2025-12-21 18:21:21,022 [5] INFO  - S = 59,94
2025-12-21 18:21:21,022 [5] INFO  - K = 79
2025-12-21 18:21:21,023 [5] INFO  - r = 0,234
2025-12-21 18:21:21,023 [5] INFO  - T = 1,4246031746031746
2025-12-21 18:21:21,023 [5] INFO  - o` = 0,163434
2025-12-21 18:21:21,023 [5] INFO  - Размеры дивидендов = [0,3325, 0,335, 0,3375, 0,34]
2025-12-21 18:21:21,024 [5] INFO  - Сроки до выплаты = [0,0992063492063492, 0,2222222222222222, 0,3333333333333333, 0,45634920634920634]
2025-12-21 18:21:21,024 [5] INFO  - C = 6,39
2025-12-21 18:21:21,024 [5] INFO  - Delta C = 0,65212
2025-12-21 18:21:21,024 [5] INFO  - Gamma = 0,03683
2025-12-21 18:21:21,025 [5] INFO  - Vega = 30,80905
2025-12-21 18:21:21,025 [5] INFO  - Teta C = -9,41894
2025-12-21 18:21:21,025 [5] INFO  - Ro C = 46,5839
2025-12-21 18:21:21,027 [5] INFO  - Запись 550 для опциона 200000000085 добавлена
2025-12-21 18:21:21,027 [5] INFO  - =======================================================
2025-12-21 18:21:21,029 [5] INFO  - ====================== ID option = 200000000088 ======================
2025-12-21 18:21:21,031 [5] INFO  - S = 118,54
2025-12-21 18:21:21,032 [5] INFO  - K = 123
2025-12-21 18:21:21,032 [5] INFO  - r = 0,5443
2025-12-21 18:21:21,032 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:21,032 [5] INFO  - o` = 0,193434
2025-12-21 18:21:21,033 [5] INFO  - Размеры дивидендов = [0,64, 0,645, 0,65, 0,655, 0,66]
2025-12-21 18:21:21,033 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:21,034 [5] INFO  - C = 63,11
2025-12-21 18:21:21,034 [5] INFO  - Delta C = 0,99962
2025-12-21 18:21:21,034 [5] INFO  - Gamma = 4,12501
2025-12-21 18:21:21,035 [5] INFO  - Vega = 16417,75049
2025-12-21 18:21:21,035 [5] INFO  - Teta C = -1114,54861
2025-12-21 18:21:21,035 [5] INFO  - Ro C = 81,0987
2025-12-21 18:21:21,038 [5] INFO  - Запись 551 для опциона 200000000088 добавлена
2025-12-21 18:21:21,038 [5] INFO  - =======================================================
2025-12-21 18:21:21,039 [5] INFO  - ====================== ID option = 200000000089 ======================
2025-12-21 18:21:21,040 [5] INFO  - S = 118,54
2025-12-21 18:21:21,041 [5] INFO  - K = 137
2025-12-21 18:21:21,041 [5] INFO  - r = 0,5443
2025-12-21 18:21:21,041 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:21,041 [5] INFO  - o` = 0,183434
2025-12-21 18:21:21,042 [5] INFO  - Размеры дивидендов = [0,64, 0,645, 0,65, 0,655, 0,66]
2025-12-21 18:21:21,042 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:21,042 [5] INFO  - C = 56,81
2025-12-21 18:21:21,042 [5] INFO  - Delta C = 0,99885
2025-12-21 18:21:21,043 [5] INFO  - Gamma = 1,5857
2025-12-21 18:21:21,043 [5] INFO  - Vega = 5984,90225
2025-12-21 18:21:21,043 [5] INFO  - Teta C = -408,3979
2025-12-21 18:21:21,044 [5] INFO  - Ro C = 90,1965
2025-12-21 18:21:21,049 [5] INFO  - Запись 552 для опциона 200000000089 добавлена
2025-12-21 18:21:21,049 [5] INFO  - =======================================================
2025-12-21 18:21:21,050 [5] INFO  - ====================== ID option = 200000000090 ======================
2025-12-21 18:21:21,051 [5] INFO  - S = 118,54
2025-12-21 18:21:21,051 [5] INFO  - K = 119
2025-12-21 18:21:21,052 [5] INFO  - r = 0,5443
2025-12-21 18:21:21,052 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:21,052 [5] INFO  - o` = 0,173434
2025-12-21 18:21:21,052 [5] INFO  - Размеры дивидендов = [0,64, 0,645, 0,65, 0,655, 0,66]
2025-12-21 18:21:21,053 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:21,053 [5] INFO  - C = 64,91
2025-12-21 18:21:21,053 [5] INFO  - Delta C = 0,99995
2025-12-21 18:21:21,054 [5] INFO  - Gamma = 30,27723
2025-12-21 18:21:21,055 [5] INFO  - Vega = 108045,34863
2025-12-21 18:21:21,055 [5] INFO  - Teta C = -6427,78057
2025-12-21 18:21:21,055 [5] INFO  - Ro C = 78,5206
2025-12-21 18:21:21,058 [5] INFO  - Запись 553 для опциона 200000000090 добавлена
2025-12-21 18:21:21,058 [5] INFO  - =======================================================
2025-12-21 18:21:21,059 [5] INFO  - ====================== ID option = 200000000093 ======================
2025-12-21 18:21:21,060 [5] INFO  - S = 47,35
2025-12-21 18:21:21,060 [5] INFO  - K = 57
2025-12-21 18:21:21,061 [5] INFO  - r = 0,4443
2025-12-21 18:21:21,061 [5] INFO  - T = 1,4880952380952381
2025-12-21 18:21:21,061 [5] INFO  - o` = 0,183434
2025-12-21 18:21:21,062 [5] INFO  - Размеры дивидендов = [0,2625, 0,265, 0,2675, 0,27, 0,2725, 0,275, 0,2775, 0,28]
2025-12-21 18:21:21,062 [5] INFO  - Сроки до выплаты = [0,6388888888888888, 0,7579365079365079, 0,8809523809523809, 1,003968253968254, 1,123015873015873, 1,246031746031746, 1,3650793650793651, 1,4880952380952381]
2025-12-21 18:21:21,062 [5] INFO  - C = 17,97
2025-12-21 18:21:21,063 [5] INFO  - Delta C = 0,98738
2025-12-21 18:21:21,063 [5] INFO  - Gamma = 0,46033
2025-12-21 18:21:21,063 [5] INFO  - Vega = 281,72052
2025-12-21 18:21:21,063 [5] INFO  - Teta C = -30,14987
2025-12-21 18:21:21,064 [5] INFO  - Ro C = 42,8254
2025-12-21 18:21:21,066 [5] INFO  - Запись 554 для опциона 200000000093 добавлена
2025-12-21 18:21:21,066 [5] INFO  - =======================================================
2025-12-21 18:21:21,067 [5] INFO  - ====================== ID option = 200000000094 ======================
2025-12-21 18:21:21,068 [5] INFO  - S = 47,35
2025-12-21 18:21:21,069 [5] INFO  - K = 56
2025-12-21 18:21:21,069 [5] INFO  - r = 0,4443
2025-12-21 18:21:21,069 [5] INFO  - T = 1,4880952380952381
2025-12-21 18:21:21,070 [5] INFO  - o` = 0,173434
2025-12-21 18:21:21,070 [5] INFO  - Размеры дивидендов = [0,2625, 0,265, 0,2675, 0,27, 0,2725, 0,275, 0,2775, 0,28]
2025-12-21 18:21:21,070 [5] INFO  - Сроки до выплаты = [0,6388888888888888, 0,7579365079365079, 0,8809523809523809, 1,003968253968254, 1,123015873015873, 1,246031746031746, 1,3650793650793651, 1,4880952380952381]
2025-12-21 18:21:21,070 [5] INFO  - C = 18,46
2025-12-21 18:21:21,071 [5] INFO  - Delta C = 0,99261
2025-12-21 18:21:21,071 [5] INFO  - Gamma = 0,77731
2025-12-21 18:21:21,071 [5] INFO  - Vega = 449,78173
2025-12-21 18:21:21,071 [5] INFO  - Teta C = -38,88828
2025-12-21 18:21:21,072 [5] INFO  - Ro C = 42,4617
2025-12-21 18:21:21,074 [5] INFO  - Запись 555 для опциона 200000000094 добавлена
2025-12-21 18:21:21,074 [5] INFO  - =======================================================
2025-12-21 18:21:21,075 [5] INFO  - ====================== ID option = 200000000095 ======================
2025-12-21 18:21:21,076 [5] INFO  - S = 47,35
2025-12-21 18:21:21,076 [5] INFO  - K = 52
2025-12-21 18:21:21,076 [5] INFO  - r = 0,4443
2025-12-21 18:21:21,077 [5] INFO  - T = 1,4880952380952381
2025-12-21 18:21:21,077 [5] INFO  - o` = 0,163434
2025-12-21 18:21:21,079 [5] INFO  - Размеры дивидендов = [0,2625, 0,265, 0,2675, 0,27, 0,2725, 0,275, 0,2775, 0,28]
